Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta Datatype
0.000000000000000000e+00 7.244374398537490833e+01 -7.765785947439433289e+10 -2.665372480115691376e+10 9.869681831198863983e+09 1.464828835324033753e+04 -1.636756362279236782e+03 -1.170677781401967650e+03 4.991637857726048678e+07 8.194437439853749083e+02 7.215024165566496277e+10 7.288600569148967478e-02 9.990580737434368030e-01 1.245649568722712708e+00 -2.429654517328421637e+00 -8.905540676519185794e-01 1.000000000000000000e+00
0.000000000000000000e+00 4.433336646597797426e+01 3.112059372505187988e+06 -1.169907101501464844e+06 -1.864495258254051208e+06 8.804527663426815707e+02 3.283825469945376426e+03 1.182165031226026440e+04 4.110743482350265980e+07 7.913333664659779743e+02 4.720873369189199829e+10 2.360111795376258759e-01 9.602348413147926420e-01 -1.667553905595252406e+00 2.909719361305519669e+00 1.492936356303631307e-01 1.000000000000000000e+00
0.000000000000000000e+00 5.059137462633304949e+01 -4.468362978681195679e+11 3.682764292293598938e+10 2.517428780633435822e+10 -4.715543574551717029e+03 -4.656395866713294527e+04 -3.525097681349150207e+02 5.396684766922024637e+07 7.975913746263330495e+02 1.271283450475666504e+11 1.675774949726326346e-01 9.989682834022466373e-01 2.190208438277289726e+00 -5.976735958642484192e+00 3.199190424920138831e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.114897851319528854e+01 -3.641045718243554688e+11 -2.275164142382058105e+11 1.844172887346662903e+10 2.389852682359774553e+04 -4.145335743862412346e+04 -8.164144848881353937e+03 6.263845933228757977e+07 8.281489785131952885e+02 1.041484189453024292e+11 1.182632514426167486e-01 9.552349186516061463e-01 4.317821768899556822e-01 1.595458219812725842e+00 -1.610056087317572660e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.118500900439053112e+02 -7.618184096217095947e+10 -1.976549842851103210e+10 5.750243548482951164e+09 -6.977365831966122641e+03 2.030945890513838094e+03 -4.450246203887571141e+02 6.436379616929818690e+07 8.588500900439053112e+02 7.593146458492370605e+10 9.644907483804072978e-02 9.996106203140264768e-01 -1.394660262127399797e+00 -2.705496229474306347e+00 -1.024055333762364128e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.654167997233389542e+01 2.228066977981567383e+06 2.283678720703125000e+05 8.867247775936126709e+05 2.663756880395209009e+03 5.646725103990707794e+03 7.548611586480639062e+02 3.390045279542784393e+07 7.935416799723338954e+02 3.629034033293869019e+10 1.803337008758031657e-01 9.995384403441095467e-01 -2.782008852922881470e-01 1.418673038516118590e+00 -2.932722192780724324e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.175597923387942956e+01 8.250206904869430542e+09 2.367145427440707397e+10 1.214394591224796295e+10 9.639014289859915152e-03 -2.676345290637982544e-02 -2.753664188958282466e-02 3.154337743716175482e+07 7.787559792338794296e+02 5.351402304210861206e+10 4.196008365129649809e-02 9.999998751141141451e-01 -8.561134606121070245e-01 -4.356650073366271414e+00 2.988535240233208157e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.678855730442660388e+01 4.473903843109130859e+06 -7.230349716888427734e+06 -1.403612081756877899e+07 2.542989024654762034e+03 3.869072870655033512e+03 -1.434192519452729357e+03 5.455541945142645389e+07 8.437885573044266039e+02 5.221360281705426025e+10 2.034923637640401184e-01 9.988435661245165242e-01 1.641619161892463818e+00 -3.924186779489144072e+00 5.170931266429146689e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.179675344189161024e+01 1.471122799338237762e+09 -1.188750537387466431e+09 -1.320521150464479446e+09 2.034018934181083750e+03 4.188749481790722712e+03 5.591024992949975967e+03 4.414971690307382494e+07 8.087967534418916102e+02 4.038761553514416504e+10 2.689933187049809438e-01 9.912580192599123041e-01 -1.186673583347459093e+00 2.141205439551362666e+00 8.238132972447154145e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.357802557707155984e+02 6.999869559651367188e+09 5.163144717824485779e+09 -4.970021531371912956e+09 1.861393739854975138e-01 -9.570622937535517849e-01 -6.685185537103279785e-01 7.336424212867367268e+07 8.827802557707155984e+02 6.036684973514733887e+10 3.685875064446587912e-02 9.962933262079042285e-01 1.299238018273123574e+00 -1.081781988858280030e+00 -1.864873563186395078e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.174622248399782620e+01 -9.662857823447387695e+10 1.994321782224946594e+11 1.331750257635852432e+10 -1.152196913981869875e+04 1.169854512203856575e+04 -8.961492161299122472e+01 4.702857584608153999e+07 8.287462224839978262e+02 1.166573849146645508e+11 2.319079956084622862e-01 9.992448276384385819e-01 -1.251745995550992196e+00 3.797394238715594561e-01 -1.164664598118655414e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.453171179258954453e+02 1.882683832199780273e+10 -4.343218674605506897e+09 -2.835325726140609264e+09 -1.869456527130751056e+00 -5.092900571580685209e-01 -1.002030576810099660e+00 6.866926374336667359e+07 8.923171179258954453e+02 7.562133720006884766e+10 6.332808533279737917e-02 9.995949440596314517e-01 2.160159245455103516e+00 -4.013832169268420458e+00 3.519913344683511802e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.793417441649398825e+01 1.652144643344833374e+10 1.577231105117080688e+10 -2.786892597874519825e+09 8.337140445251679921e+01 2.453743616986175766e+02 7.662392948994136077e+02 3.014803268179958686e+07 7.849341744164939882e+02 5.058595907890948486e+10 4.956362398658781254e-02 9.995890473569202239e-01 -2.610394461968307045e+00 -2.440439898787263306e+00 3.344730696844901985e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.652740846957601661e+01 6.997748653800964355e+06 -5.093571824218750000e+06 -3.729936112135410309e+07 8.049913142403493111e+02 3.674661503981296846e+03 -2.408680453345490662e+02 6.138906163126816601e+07 8.235274084695760166e+02 5.077615273003573608e+10 1.746714167940039975e-01 9.994162016979515339e-01 -1.763256272477385700e+00 1.184669461512732447e+00 -2.164586109305629780e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.640209879508063295e+01 -3.918290332248417969e+11 -1.278772366851073456e+10 3.727627077888277054e+09 1.793217374268120693e+03 -5.126804579993461084e+04 -4.899365757098536278e+00 3.891050636498954892e+07 8.034020987950806330e+02 7.116055528593533325e+10 4.598729528955028401e-03 9.994120779265507348e-01 2.244923840525560710e+00 2.348738375258294653e-01 5.394393812014182110e-01 1.000000000000000000e+00
0.000000000000000000e+00 5.641128129132641789e+01 -2.521943322031012726e+10 -1.545134619642721558e+10 -1.394066631190416574e+09 5.213564204701287963e+02 3.121707919829987077e+02 -9.680406616205233377e+02 5.217322644259647280e+07 8.034112812913264179e+02 6.550307854231076050e+10 7.750028841954259562e-02 9.994348744148296992e-01 4.032172974706508484e+00 -4.228540809702048264e-01 5.748921013151575110e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.591556473149785234e+01 -2.118291693578435974e+11 2.317648315878056335e+11 1.542139979722779655e+10 -7.896057564728068428e+03 6.653729010631759593e+02 -7.887390246965171627e+02 3.441245479493639618e+07 7.929155647314978523e+02 2.197557755459468384e+11 2.858187241791546596e-01 9.997631670381654789e-01 2.809359895274886831e+00 -5.256197584617074980e+00 -8.967895273197347139e-01 1.000000000000000000e+00
0.000000000000000000e+00 5.109136307300684621e+01 6.205329146926879883e+06 5.304458954620361328e+05 9.930685623793601990e+06 9.224892607429830605e+03 -4.317034162501953688e+03 9.607026611467873636e+02 3.382486505979272723e+07 7.980913630730068462e+02 2.391344053240087891e+10 2.979138373419358277e-01 9.997860725916195568e-01 -5.510935253780678167e+00 5.001516570517130500e-01 -1.116756324107117671e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.331614337419788399e+02 -2.463348159375648499e+10 1.693157504372617340e+10 3.095943414792998314e+09 6.477590505164698698e-02 1.337085727536759805e-01 -1.942105395414159830e-01 6.324921656045091897e+07 8.801614337419788399e+02 6.077023060675965881e+10 1.399119657921537030e-01 9.992251566318236522e-01 1.980165905762810930e+00 -2.946171599852143164e+00 -5.815358259610190927e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.286304191112640183e+01 -9.952688474968414307e+10 3.298215478862255249e+11 2.912674333892943382e+09 -4.850760165866886382e+04 -2.112867146240061629e+04 1.139811485257718005e+03 6.420042917931324244e+07 8.198630419111264018e+02 3.691840671478292847e+10 8.455247733965490231e-02 9.996910034256782929e-01 -1.631990299651811860e+00 4.526620071001024925e+00 4.418406894978687660e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.900976113147441993e+01 2.317383097937678223e+11 -1.002529769630247498e+10 1.448180231968186951e+10 -8.575547847486282990e+03 3.477954319181534811e+04 1.803992020839611428e+02 2.991434315277838707e+07 7.860097611314744199e+02 7.596182241492822266e+10 5.222909034114012194e-02 9.989044748518276506e-01 5.059527384161777164e-02 3.867848572455583778e+00 2.281543975501814092e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.891100612563002414e+01 5.798888399934179688e+10 1.459641403018099976e+10 -2.746356804174833775e+09 -3.522298735482740085e+03 -2.798145468070993957e+03 1.955829585248546323e+02 2.115207388039612025e+07 7.759110061256300241e+02 7.839927619265109253e+10 7.473344937727935400e-02 9.996340232496866429e-01 1.852266260604236159e-01 -1.280995578907011545e+00 4.685896450100793587e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.529629027971418509e+01 -3.894223173194949951e+11 -1.720912876978015747e+11 -4.130512725625601196e+10 1.896111002369621565e+04 -4.363157574786854093e+04 1.612097818326738434e+03 2.399082485721787810e+07 7.822962902797141851e+02 6.780062460441455078e+10 8.515724192202121789e-02 9.967587304987264307e-01 4.755998304665796095e-01 1.612717292806321367e+00 -1.786404331181589811e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.369663081548947048e+01 2.396418510981387329e+10 3.752136194522771454e+10 -4.757493862023931503e+09 -7.994592387331067584e-02 1.136443202558439225e-01 9.603061953740166246e-04 3.428470988956005871e+07 7.906966308154894705e+02 3.553918074926882935e+10 3.274789468301954054e-01 9.991478181394511937e-01 -4.867344147562262524e-01 -5.740598868656286768e+00 1.210386398764349281e-01 1.000000000000000000e+00
0.000000000000000000e+00 9.456059160394534047e+01 -3.827319475073417664e+10 2.338952751156190491e+10 -5.341811213424692154e+09 -5.009012735717988107e-02 4.322374542971374467e-02 -9.845774330273115993e-03 5.477901127474987507e+07 8.415605916039453405e+02 5.824405944994288635e+10 1.250424689415576274e-01 9.999583933950503267e-01 -3.629237977380126434e-01 -1.457043720984725788e+00 -1.547001495162207974e-01 1.000000000000000000e+00
0.000000000000000000e+00 6.560458265864497207e+01 2.823918609477630615e+10 2.580135671431692123e+10 -2.934753642078144550e+09 -2.760542026626353618e-01 -1.093311733337031910e+00 -1.174378815188845238e+00 4.446895641674105078e+07 8.126045826586449721e+02 5.837763221213412476e+10 1.987005311777830519e-01 9.995310398698898924e-01 2.987680331178177440e-02 -5.048908302608323240e+00 -3.037677431298484443e-01 1.000000000000000000e+00
0.000000000000000000e+00 5.639901953080823205e+01 1.349631715150451660e+07 -3.897865116789703369e+08 1.849136436637072563e+08 2.501124423321962240e+03 1.728230443258980813e+02 8.612152313746406435e+03 4.621188723527698964e+07 8.033990195308082320e+02 4.208434547169342041e+10 2.152368324150611967e-01 9.711372808911759025e-01 -1.751702609695067192e+00 1.350075335457392889e+00 -4.612693807825063885e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.379742305359741295e+01 -3.646617470704603577e+10 1.570488069904718018e+10 -3.454364976542661285e+10 1.090447743618642562e+01 5.130483581790031167e+00 -7.868788073147243267e+00 6.273593169293866307e+07 8.307974230535974129e+02 4.859109579675482178e+10 2.464828630887690997e-01 9.724620073684558941e-01 -9.824670669360618946e-01 -5.919109280353949121e-01 -5.821192702747256753e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.722705616680218554e+01 5.144844520939173889e+10 4.124350458055006409e+10 -3.782860434232722759e+09 -7.638701302869932988e+03 9.635112856932195427e+03 9.804012408257030131e+01 3.409447889575681835e+07 7.942270561668021855e+02 5.647301347513397217e+10 2.293245264242859127e-01 9.994679446889546126e-01 2.311406985756132570e+00 -1.116086797051203394e+00 5.072846706670955719e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.469806887704601195e+01 -4.793767786641781616e+10 1.746208002721034241e+10 -1.409530167485773087e+10 4.031611900791176595e-02 -4.453145651496015489e-02 -1.021302012770775036e-01 6.000040395979977399e+07 8.216980688770460119e+02 4.431276724046481323e+10 2.620088718076377110e-01 9.950706318102714443e-01 -1.368279171030244878e+00 -5.342511853937740307e-01 -6.041890549109391273e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.162002988192404018e+02 -6.806509583446228027e+09 -2.106397389932493591e+10 -7.334434984646932602e+09 -7.677174115087836981e-02 -7.238294039780157618e-03 1.258328274198561303e-01 7.746176178139676154e+07 8.632002988192404018e+02 7.051749084911614990e+10 1.003427655261886486e-01 9.991709287308014886e-01 3.603776006694934253e+00 6.891111095903543760e-01 -4.145014940121521718e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.906562646375459735e+01 -1.259188210058505249e+11 -3.173120425739173584e+11 1.669416034056859016e+10 5.027331956673803506e+04 -1.339982120953524282e+04 6.516043355794929539e+02 3.740449514617955685e+07 7.860656264637545974e+02 6.498069653216070557e+10 1.911693571942738035e-02 9.963001995293061519e-01 1.776806503199297671e+00 -3.459805012936559621e+00 -2.503865942407169420e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.527965956206298870e+01 1.528649280676269531e+08 9.396106549008819580e+09 1.560495501566760778e+09 -3.564693057499789575e+02 5.005918139008421349e+03 7.721235007482216588e+02 6.975412920480830967e+07 8.422796595620629887e+02 4.894471532060223389e+10 1.779426372116352240e-02 9.995298531317623469e-01 1.415390769676562410e+00 -3.341343400132883890e+00 -1.660225228517649310e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.894635515918901092e+01 2.419542730687033997e+11 -2.603560619760162964e+11 -2.052644739770653534e+10 3.632252179500617785e+04 3.865085797484201612e+04 1.203216253768097431e+03 7.548444732513290644e+07 8.259463551591890109e+02 2.457472174747293091e+10 1.614856909420986364e-01 9.999922643157488356e-01 -1.511537756083818795e+00 9.454554546202269538e-01 4.619527042351274204e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.087463490980417191e+01 2.053242861942581177e+09 2.163761409567260742e+08 -5.081519029955532074e+09 4.915429434217367998e+03 4.887041784417258896e+03 -3.682176675838394658e+03 6.149888545216826349e+07 8.278746349098041719e+02 4.419525424713690186e+10 2.842996731400091459e-01 9.994737229517377530e-01 2.577710387382176727e+00 2.340509605582824282e+00 -2.068034489685847355e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.992190796301304090e+01 3.747739981244732666e+10 -1.986958725709688568e+10 2.319984006625772476e+09 5.354349040771921864e-02 1.339986078164656647e-02 -3.779170492407502024e-03 2.929694346924509108e+07 7.869219079630130409e+02 9.194598464759555054e+10 1.101648356920838512e-01 9.999994124954074692e-01 -7.997061960383131662e-01 3.071104502935019909e+00 2.266422803214948711e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.021908059163818052e+02 1.002338854711990356e+10 2.362783504070901489e+10 -3.964430254469704628e+09 1.018337621311729890e+00 4.706477889703819528e+00 1.743034911244421892e+00 6.389003147871393710e+07 8.491908059163818052e+02 6.724079844958126831e+10 5.956321088908078654e-02 9.999995271372802419e-01 3.746003518123763865e-02 -1.912289115658430738e+00 -1.102380079957470116e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.537532850470965968e+02 -2.099174962081909180e+05 1.784669196319580078e+06 -3.016013787555694580e+05 5.978855938461201731e+02 1.201971739080938278e+03 1.448939497538549631e+03 7.634866574907352030e+07 9.007532850470965968e+02 4.476187111049038696e+10 8.647873522163156135e-02 9.998934175541300817e-01 1.913160651561015113e+00 -2.473290069900129673e+00 -1.383226028561897802e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.140817862169649288e+01 -6.791453460276062012e+09 3.883675333463955688e+10 2.588641407140040398e+07 5.001213867403857876e+02 -5.400841354133408458e+02 7.299126551425790694e+02 5.032396300524483621e+07 8.184081786216964929e+02 6.668210177238726807e+10 3.315152306930287118e-02 9.996710342120344039e-01 -1.259804486776748611e+00 -1.807569899198096852e+00 -1.942715818160499763e+00 1.000000000000000000e+00
