Label Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.0 -255705644965.29608 584329729605.8525 9821201263.415564 -15034.855501923688 -43062.743203705744 1463.5987429263073 73452560.0988785 835.4861756761761 78346036954.53998 0.07671097034217386 0.9994815954812558 -2.2778271159808976 0.06396344485995975 -4.719443461476271
0.0 -327046802247.5192 -225185082510.69495 -16569870592.441296 37683.23049570082 -37041.28187231129 -2557.537316507376 36707649.28313665 787.3514051086427 78346001863.78525 0.0767098662553298 0.9994815242973415 -2.2777599069050685 0.06380271220984035 -1.7793680846906055
0.0 -37544764104.86371 -17003682968.930992 6349442699.050959 15903.546892201402 3715.773574077386 -724.4062988138055 63108471.83931422 833.7926058038743 78346024662.29602 0.07671050540869526 0.9994815605701017 -2.2778017839784246 0.06390913016794286 1.2007573581692206
0.0 50311559938.329254 -392067554915.0907 -22287091608.853184 48652.0032638281 17327.57536752397 -1140.606643437285 49069910.25518615 828.3941895213816 78346013719.32745 0.07671024088788468 0.9994815485534773 -2.277782650643375 0.0638569752864937 -0.40178290159507735
0.0 -275502763398.8145 -290712802879.976 1527896130.4911094 42650.5018580479 -29815.27501391135 -1045.0512334264954 58010446.89163311 839.3852528168086 78346014695.90863 0.07671002673063428 0.9994815192827682 -2.277778917670285 0.06386768151418121 1.6248566228777768
0.0 -136272015071.05342 372160716800.96204 -11026032091.857998 -45191.85702101917 -10047.643568844256 2983.725054141088 61781588.54540338 845.5327504147053 78346008934.70703 0.0767095422474566 0.9994814688977267 -2.277760945168648 0.06384901010101185 -3.089700948964464
0.0 -170142771450.31567 330348557049.5475 17877156661.31484 -35664.48330292544 -5057.134293047917 2289.9010666326817 38774316.2904582 807.3902189031501 78345994966.04913 0.07670936192071312 0.9994814736371672 -2.277740121616924 0.06377843000965289 -0.30773938064753015
0.0 193035249397.23242 -204426480437.18472 -4524446588.517357 30707.43458887038 35920.61460301875 -2190.934789185774 58742334.32785721 837.0807629095998 78346022211.42322 0.0767104839568766 0.9994815627016668 -2.2777983634872077 0.06389648722922914 0.5603986328056696
0.0 23819474988.180573 -60243962655.45579 39424792.65790248 8712.550341936125 -3588.7251442705347 3064.8872163225 46897765.33212775 797.0332831226126 78345985152.80408 0.07670848410908072 0.9994813810989124 -2.277708305436112 0.06374796457266818 3.3862629256853305
0.0 -158344754006.85162 654536338602.2314 -23109239011.57421 -30479.565655903192 -28990.679665141994 -323.7281144862995 57890058.69694806 833.5842311018831 78345995049.38037 0.07670877603273349 0.999481398694211 -2.2777268150021124 0.06379379099059257 -1.9689855372563656
0.0 265929112649.97375 87487707807.0246 -4722083328.111858 -3825.153541036132 38103.13600870516 5281.417931006127 51693796.37952104 836.0501285423817 78345997360.08621 0.07670911520719682 0.9994814373927954 -2.2777373380406227 0.06379759268356988 -3.9163643557309014
0.0 111319682963.98499 172436729002.95148 -85158885870.4066 -23049.066836895297 -3331.1194047148056 -259.93236956954763 41002192.09050266 788.2947499359974 78345981468.58014 0.07670843121053714 0.9994813816677677 -2.2777026911069282 0.06372948497720454 2.573627154949366
0.0 314156136609.8396 -465436287220.05145 -85406902053.6948 33240.78744720976 15701.931631203277 -202.7780356990129 60065357.11660436 842.8216628485964 78346019058.38199 0.07671024171850012 0.9994815380522356 -2.277789051650306 0.06388568534999273 1.432311365294879
0.0 196310462863.81836 -163328641188.89575 37373934554.40723 30673.056755731184 45139.96760190063 -6154.61035799052 58136149.151444316 870.7244084502696 78345998522.91931 0.07670899020547228 0.9994814191281542 -2.2777358677493136 0.06380703192709003 -2.5331353524673768
0.0 178165331065.20648 102491322536.00122 -31392050353.61889 -1957.2119854090924 30298.85810288159 -1290.9451906737359 41731153.592988916 808.8144802721604 78345990494.76752 0.07670898498296652 0.9994814344131525 -2.277726151854498 0.06376396273537122 -5.1741925485730285
0.0 103025749463.73126 -9677837148.19838 43310619285.50967 9130.521108104414 -3245.602227205927 4812.378504039708 52279128.70446852 812.8941358753299 78345989469.34354 0.07670859328405832 0.9994813864565121 -2.2777159633102215 0.06376841446654957 -2.3455210877563957
0.0 -3335359205.836075 -36983788493.6257 -292709197.5684161 3195.7146701057245 -553.3712945620755 151.16875902621211 72430760.15306267 838.255046133172 78346037174.6972 0.07671101600115181 0.9994816008705034 -2.2778284239076214 0.06396346744317416 -4.99583325619869
0.0 379970600178.0712 -240881984950.57965 -50224548693.94894 16451.917018269232 44730.34160778678 -6203.767000281756 62637297.125957154 843.5792904051071 78346022357.96631 0.07671037285080305 0.9994815482315739 -2.277795996339695 0.06390010379835154 1.4985377038123406
0.0 282820300498.9902 -231449499145.92392 31645995603.642944 8619.099835717476 41398.95781215289 -128.40378258658382 48248871.61182992 829.5103948528839 78346014479.69296 0.07671031482979845 0.999481556479023 -2.277785251471454 0.06385918502606902 -0.7045628330476414
0.0 154420909202.06287 147579317994.6149 -49491709952.705124 -21179.198209812334 38201.062807785376 -3333.175249601057 35939981.35306859 789.8930753648796 78345988741.16101 0.07670905212451916 0.9994814464667606 -2.277725592019478 0.06375281705798219 0.02707408209919837
0.0 -110927449893.84796 338395491702.79626 27938452904.73289 -36143.938393180746 3795.962197124176 2409.8455876148782 55870936.35228048 837.277123488598 78346003659.8638 0.07670938825501189 0.9994814597245943 -2.277751116284755 0.06382454399496051 -3.815804277189784
0.0 336801208367.2306 308705782169.70514 33945928559.388035 -41852.07902640713 22139.261190490244 2079.6939351008955 64114314.05445339 864.5880205964072 78346031537.11124 0.07671091325376889 0.9994815989585533 -2.277819334005567 0.06393574496375543 0.24559708497773425
0.0 93769454488.42726 2969306161.6769104 -7935613626.383291 -11718.6857149169 11292.548706944455 -1302.2476028543501 58566388.38878887 816.8550628203725 78346028472.2894 0.07671088915176127 0.9994816019715121 -2.277815118993449 0.06391986561904517 -0.5563070258846943
0.0 -354572531572.01086 107149882332.34389 -11555685377.088745 -13885.22963192749 -51628.39241320999 1672.1528200727876 75103333.35377362 840.7375834580273 78346022920.34915 0.07671002321108339 0.999481502493281 -2.2777886681623807 0.06391202950931785 4.481209718069904
0.0 89335852399.19104 -373084585202.4655 20597469554.13201 28175.387083892834 -14498.952964424792 -2556.0890574214627 65617252.43560367 870.3429470916241 78346019758.73181 0.07671011472735802 0.9994815204542468 -2.277786983011044 0.06389268645472335 2.702967984621436
0.0 183920975761.1245 198956180703.13254 10610635201.64906 -36938.108264400544 36136.557897123756 480.5586388908476 71964752.65835056 816.4892320741282 78346011334.55243 0.07670938053313806 0.9994814434901185 -2.2777601134774415 0.0638660405547915 -1.0429995220361468
0.0 207838255984.78342 9376980423.23816 -14255381782.917927 21321.16519116887 14836.61249959551 -828.7484789964826 30777946.90460037 785.1531275998162 78345979118.00781 0.07670859734144678 0.9994814075425901 -2.2777036827559614 0.06371260726134942 0.4395367895493134
0.0 90622647983.99208 32092588223.707718 20150848578.83942 9750.015085755218 3735.517787767145 -820.1310398848664 17865246.515277386 771.7157483709547 78345973097.84482 0.07670861231891127 0.9994814214162413 -2.2776968293098925 0.06367982956927243 4.645740620659048
0.0 169756439940.8182 -88671178432.00987 -43543847625.795166 11295.645712045958 27285.28582535727 -1953.7929722134322 25706822.536654256 781.0451665039951 78345967042.91638 0.07670798319167725 0.9994813531477251 -2.2776751959747363 0.06366325912682402 1.108087609580651
0.0 -251397516340.78528 70944431234.92249 23475161737.73417 -21058.68268831841 -24213.381136123244 -2503.63951941134 72318066.53822738 859.9672828814715 78346019407.80396 0.07670988507906802 0.9994814918432039 -2.2777813087449745 0.06389664321139232 4.338977006889009
0.0 -390282161913.7443 -193033877905.53586 -37483383771.773415 42231.82908658407 -33773.28159521727 1997.6942770998094 21986760.131586097 779.7389734016826 78345955334.54742 0.07670735067153824 0.9994812956762559 -2.2776467272039644 0.06361635202609861 -4.584472801321301
0.0 -154692057825.92194 -593208232203.6064 800624757.6765311 40322.86255658236 553.860160717617 -626.9702613739446 37552942.71019131 806.3376530784643 78345968662.67288 0.07670772023742696 0.9994813163646541 -2.277671115248971 0.06367866851660331 -2.650716969180431
0.0 38902273283.642334 36668446046.67456 -12750508530.438265 8469.866551585812 9293.648620018 281.92737324953384 44558101.71157109 815.7537309908985 78345989448.3887 0.07670883074080866 0.9994814168060054 -2.277721371721386 0.06376225773970656 -4.307627489374007
0.0 63742826418.222534 -337336954601.28253 46441977133.05395 40577.615856683566 13222.246964732538 1771.0639073305092 32763042.751046546 771.9613695781023 78345967929.17404 0.0767078215451425 0.9994813307536475 -2.2776725565782767 0.06367214274315369 2.6466450612722063
0.0 245398429171.89233 16588371578.725739 -353224295.293036 -14719.966414959646 32726.51210873254 1112.3544319705286 54655691.37280207 811.9106632541739 78346023256.2851 0.07671067706182137 0.9994815852687297 -2.2778040310611036 0.06389719489123102 5.689699072955521
0.0 -179988085311.01584 -418129659738.4833 -776039955.9734287 49683.05750021257 -8083.499155480991 -501.7376261124475 45573696.69172062 810.4981761272429 78346009563.66211 0.07671008368103512 0.9994815367472526 -2.277774086009187 0.0638386136601401 -0.6539678362686653
0.0 56271099886.27878 57418995905.324234 4608738891.983078 8500.739021231868 3050.6416937981994 960.8588595894125 42654778.278573334 802.7604713633169 78346025130.82425 0.07671116791255694 0.9994816441816652 -2.277817503370361 0.0638947888260093 -3.94086612143441
0.0 50062721705.42714 -218957169166.47342 3351414957.1515217 25659.10039803312 25851.036859122356 -266.9330625875445 37756257.79229004 798.5881723993585 78345970760.25766 0.07670784787910756 0.9994813284892926 -2.2776765432650024 0.06368670745836447 3.444078129872523
0.0 -426905106784.0443 -86528442534.15845 15743648861.160969 4806.201365352048 -39926.060116912064 398.2870503268721 52173913.77823289 821.0597472861165 78346010120.32004 0.07670991509288788 0.9994815141261786 -2.2777708937904046 0.0638459002744991 0.8521182962335965
0.0 -348243772487.31836 -247729784070.36884 -6133162843.553719 38302.3309425487 -36104.91970650212 -248.17263550077627 23695406.787955597 785.0759333721404 78345994926.34088 0.0767098257434702 0.9994815329103851 -2.277750687293091 0.06376641069187805 -3.9153465425518372
0.0 207491516901.62073 39159335736.248856 -18987958458.845604 -6321.200893035926 36689.41177926327 7585.751185688325 65809456.79784548 872.8386074251504 78345993670.93515 0.0767084430898212 0.9994813589371013 -2.277717548924945 0.06379484748967368 -6.068046645112702
0.0 117184858277.77998 -230686696065.15714 -26089046073.30468 36478.82096761298 24071.86919670048 936.8615184055852 21490443.33900172 774.3383217654676 78345999527.3353 0.07671018770945773 0.9994815699624371 -2.2777644695242247 0.06378195706603229 1.3383976671541915
0.0 -387153807398.06335 111833744833.82195 8002961020.598082 -14102.009026305552 -48056.08334392661 -1151.9102621426885 62094164.14911669 825.6701816824782 78346010974.91867 0.07670966284668342 0.999481480235727 -2.277766143459172 0.06385691954870332 3.0460605062369894
0.0 -254134628651.8277 -407005442313.60333 13067140555.875628 19418.961123328416 -26670.047131330095 4443.756305962726 67359712.91719404 836.9623899008569 78346019031.74777 0.07671001441924279 0.999481509097196 -2.277783818776689 0.06389132744777992 3.239337877792858
0.0 283977394590.9169 -177303143923.19937 -23908757597.309063 12648.334966914756 44613.64573527347 -3643.4730829687423 54103845.84284525 837.2535433147548 78346019811.64755 0.07671047419080487 0.9994815662229962 -2.2777952714664162 0.06388382182416397 -0.15183345026697825
0.0 -396784790329.6031 383508851001.8782 31950061188.479923 10061.134998503167 -37826.516314113025 456.7079779788983 76064557.85517302 836.2451421058902 78346006297.37112 0.07670893211345559 0.9994813962656988 -2.277743831629324 0.06385034741228157 0.6208019762357764
0.0 4229146945.6165924 -71501137036.69438 -17934427374.09794 1219.1469894894744 -684.5659751904204 -3442.844518007234 29904610.987707786 784.672651739342 78345975028.1434 0.07670836321600516 0.9994813857865146 -2.277693436733552 0.06369655753201453 0.9225482000075337
0.0 3395252101.5040283 263813930615.41235 -16448615250.844297 -23436.30433513217 -13583.490761341644 -1323.077666898765 56479206.281306006 836.5728250686461 78346030541.99759 0.0767110858536435 0.999481622960791 -2.2778220939148732 0.06392599676327748 -1.4371517361610877
0.0 -24144809300.483093 -130820831690.3115 28316083336.30011 20664.05255412717 13629.58016268906 -6514.681423678658 51965848.11865643 825.6049787506073 78346015686.22992 0.07671027690852986 0.999481549242585 -2.2777858259863146 0.06386664300282607 -0.007143844963659163
0.0 32048026072.297207 218513230486.8274 54249623618.56211 11961.710118308314 -9001.869381615666 528.3617654181276 47328018.24296356 830.9047822881538 78346027227.76599 0.07671115726803833 0.999481638657748 -2.2778197663678554 0.06390634409082718 -3.1484975876558106
0.0 40696794457.970795 339356806259.164 -45711415187.40224 -34963.2754728799 10933.39297844463 1721.524971001335 26964313.81504347 781.6777446033526 78345986492.92062 0.07670918617346344 0.9994814680421982 -2.2777259718943057 0.06373730660299337 -1.7807612235437287
0.0 307473014995.3717 -139832516264.30914 -22175026268.695236 2405.739485176702 41251.19303627079 -6071.83238277059 57178885.84079974 823.975333698095 78346021273.45929 0.07671047242241003 0.9994815630931593 -2.2777969783681185 0.06389173332219311 0.34172447383760884
0.0 -45136496953.785736 -468098820640.1341 -16697576143.742548 42104.67735250939 26344.31629984796 -277.48668901880075 41839568.89459215 801.2686015531076 78346007494.83783 0.07671006707609654 0.9994815387384384 -2.2777712331020217 0.06382790327966426 -1.2601442908710978
0.0 242601746725.92673 80457304230.57468 -6502051507.815382 -25297.744634159204 26000.854904476662 6864.224346221067 61638740.89203217 833.508742464205 78346028448.55658 0.07671079261518834 0.9994815896995387 -2.277812881685106 0.06392219503947061 -6.10113854898882
0.0 459321369194.6715 267963170617.3177 -23602769496.628334 789.5931113060233 33937.99115576133 164.64504370028692 71324223.44656473 854.1328594152625 78346031537.367 0.07671069028316162 0.9994815705041961 -2.2778142323222834 0.06394142158811356 -4.295077932635698
0.0 -243967460193.22626 -303152407246.8301 -24994247312.306374 43366.65821209195 -27594.543246330242 -737.4032079399998 28922292.17200177 777.991990074836 78345999329.7969 0.07670994524569914 0.9994815394124709 -2.2777586853692657 0.06378706545374513 -3.2493962360459103
0.0 74431451534.65147 10258354093.992828 5350868954.57362 -1100.009016537053 1967.3573211974217 2284.176300108639 41026400.92835717 804.7875482593796 78345971789.12393 0.07670781243324859 0.9994813219203038 -2.2776769620445947 0.06369314632487999 -2.227044990125637
